"Plot Title: Mseleni TC"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20112167, SEN S/N: 20112167)","Coupler Detached (LGR S/N: 20112167)","Coupler Attached (LGR S/N: 20112167)","Host Connected (LGR S/N: 20112167)","End Of File (LGR S/N: 20112167)"
549,21/02/14 08:42:00 PM,138.938,,,,
550,21/02/14 08:42:09 PM,139.192,,,,
551,21/02/14 08:42:16 PM,139.446,,,,
552,21/02/14 08:42:24 PM,139.700,,,,
553,21/02/14 08:42:31 PM,139.954,,,,
554,21/02/14 08:42:39 PM,140.208,,,,
555,21/02/14 08:42:45 PM,140.462,,,,
556,21/02/14 08:42:52 PM,140.716,,,,
557,21/02/14 08:42:59 PM,140.970,,,,
558,21/02/14 08:43:09 PM,141.224,,,,
559,21/02/14 08:43:19 PM,141.478,,,,
560,21/02/14 08:43:31 PM,141.732,,,,
561,21/02/14 08:43:41 PM,141.986,,,,
562,21/02/14 08:43:50 PM,142.240,,,,
563,21/02/14 08:43:59 PM,142.494,,,,
564,21/02/14 08:44:09 PM,142.748,,,,
565,21/02/14 08:44:21 PM,143.002,,,,
566,21/02/14 08:44:34 PM,143.256,,,,
567,21/02/14 08:44:46 PM,143.510,,,,
568,21/02/14 08:45:01 PM,143.764,,,,
569,21/02/14 08:45:12 PM,144.018,,,,
570,21/02/14 08:45:25 PM,144.272,,,,
571,21/02/14 08:45:36 PM,144.526,,,,
572,21/02/14 08:45:58 PM,144.780,,,,
573,21/02/14 08:46:54 PM,145.034,,,,
574,21/02/14 08:47:53 PM,145.288,,,,
575,21/02/14 08:48:56 PM,145.542,,,,
576,21/02/14 08:53:54 PM,145.796,,,,
577,21/02/14 08:55:55 PM,146.050,,,,
578,21/02/14 08:56:30 PM,146.304,,,,
579,21/02/14 08:56:57 PM,146.558,,,,
580,21/02/14 08:57:36 PM,146.812,,,,
581,21/02/14 08:57:54 PM,147.066,,,,
582,21/02/14 08:58:28 PM,147.320,,,,
583,21/02/14 08:59:12 PM,147.574,,,,
584,21/02/14 09:33:11 PM,147.828,,,,
585,21/02/14 10:39:39 PM,148.082,,,,
586,21/02/14 11:49:56 PM,148.336,,,,
587,21/02/15 12:05:25 AM,148.590,,,,
588,21/02/15 12:37:49 AM,148.844,,,,
589,21/02/15 12:38:23 AM,149.098,,,,
590,21/02/15 12:38:40 AM,149.352,,,,
591,21/02/15 12:39:22 AM,149.606,,,,
592,21/02/15 12:42:50 AM,149.860,,,,
593,21/02/15 12:44:49 AM,150.114,,,,
594,21/02/15 12:45:42 AM,150.368,,,,
595,21/02/15 12:46:54 AM,150.622,,,,
596,21/02/15 12:50:26 AM,150.876,,,,
597,21/02/15 12:51:55 AM,151.130,,,,
598,21/02/15 12:53:37 AM,151.384,,,,
599,21/02/15 12:55:26 AM,151.638,,,,
600,21/02/15 12:56:31 AM,151.892,,,,
601,21/02/15 12:57:04 AM,152.146,,,,
602,21/02/15 12:57:30 AM,152.400,,,,
603,21/02/15 12:57:52 AM,152.654,,,,
604,21/02/15 12:58:16 AM,152.908,,,,
605,21/02/15 12:58:30 AM,153.162,,,,
606,21/02/15 12:58:48 AM,153.416,,,,
607,21/02/15 12:59:01 AM,153.670,,,,
608,21/02/15 12:59:20 AM,153.924,,,,
609,21/02/15 12:59:43 AM,154.178,,,,
610,21/02/15 01:00:15 AM,154.432,,,,
611,21/02/15 01:00:41 AM,154.686,,,,
612,21/02/15 01:01:18 AM,154.940,,,,
613,21/02/15 01:01:56 AM,155.194,,,,
614,21/02/15 01:02:33 AM,155.448,,,,
615,21/02/15 01:03:10 AM,155.702,,,,
616,21/02/15 01:06:38 AM,155.956,,,,
617,21/02/15 01:18:51 AM,156.210,,,,
618,21/02/15 01:20:09 AM,156.464,,,,
619,21/02/15 01:21:03 AM,156.718,,,,
620,21/02/15 01:21:56 AM,156.972,,,,
621,21/02/15 01:22:33 AM,157.226,,,,
622,21/02/15 01:23:53 AM,157.480,,,,
623,21/02/15 01:25:12 AM,157.734,,,,
624,21/02/15 01:43:43 AM,157.988,,,,
625,21/02/15 01:46:18 AM,158.242,,,,
626,21/02/15 02:24:49 AM,158.496,,,,
627,21/02/15 02:25:21 AM,158.750,,,,
628,21/02/15 02:26:15 AM,159.004,,,,
629,21/02/15 02:27:29 AM,159.258,,,,
630,21/02/15 04:43:43 AM,159.512,,,,
631,21/02/15 04:46:43 AM,159.766,,,,
632,21/02/15 06:27:58 AM,160.020,,,,
633,21/02/15 06:33:32 AM,160.274,,,,
634,21/02/15 06:38:43 AM,160.528,,,,
635,21/02/15 06:42:58 AM,160.782,,,,
636,21/02/15 06:48:56 AM,161.036,,,,
637,21/02/15 06:53:44 AM,161.290,,,,
638,21/02/15 07:08:01 AM,161.544,,,,
639,21/02/15 07:20:38 AM,161.798,,,,
640,21/02/15 07:25:44 AM,162.052,,,,
641,21/02/15 07:28:23 AM,162.306,,,,
642,21/02/15 07:30:33 AM,162.560,,,,
643,21/02/15 07:31:18 AM,162.814,,,,
644,21/02/15 07:31:59 AM,163.068,,,,
645,21/02/15 07:32:35 AM,163.322,,,,
646,21/02/15 07:33:19 AM,163.576,,,,
647,21/02/15 07:34:00 AM,163.830,,,,
648,21/02/15 07:34:46 AM,164.084,,,,
649,21/02/15 07:35:31 AM,164.338,,,,
650,21/02/15 07:36:28 AM,164.592,,,,
651,21/02/15 07:37:31 AM,164.846,,,,
652,21/02/15 07:39:01 AM,165.100,,,,
653,21/02/15 07:39:35 AM,165.354,,,,
654,21/02/15 07:40:04 AM,165.608,,,,
655,21/02/15 07:40:31 AM,165.862,,,,
656,21/02/15 07:41:08 AM,166.116,,,,
657,21/02/15 07:41:33 AM,166.370,,,,
658,21/02/15 07:42:01 AM,166.624,,,,
659,21/02/15 07:42:20 AM,166.878,,,,
660,21/02/15 07:42:42 AM,167.132,,,,
661,21/02/15 07:43:03 AM,167.386,,,,
662,21/02/15 07:43:28 AM,167.640,,,,
663,21/02/15 07:43:51 AM,167.894,,,,
664,21/02/15 07:44:16 AM,168.148,,,,
665,21/02/15 07:44:39 AM,168.402,,,,
666,21/02/15 07:45:08 AM,168.656,,,,
667,21/02/15 07:45:36 AM,168.910,,,,
668,21/02/15 07:46:18 AM,169.164,,,,
669,21/02/15 07:46:58 AM,169.418,,,,
670,21/02/15 07:47:50 AM,169.672,,,,
671,21/02/15 07:48:24 AM,169.926,,,,
672,21/02/15 07:49:01 AM,170.180,,,,
673,21/02/15 07:49:30 AM,170.434,,,,
674,21/02/15 07:50:00 AM,170.688,,,,
675,21/02/15 07:50:23 AM,170.942,,,,
676,21/02/15 07:50:47 AM,171.196,,,,
677,21/02/15 07:51:03 AM,171.450,,,,
678,21/02/15 07:51:21 AM,171.704,,,,
679,21/02/15 07:51:36 AM,171.958,,,,
680,21/02/15 07:51:54 AM,172.212,,,,
681,21/02/15 07:52:09 AM,172.466,,,,
682,21/02/15 07:52:29 AM,172.720,,,,
683,21/02/15 07:52:48 AM,172.974,,,,
684,21/02/15 07:53:11 AM,173.228,,,,
685,21/02/15 07:53:36 AM,173.482,,,,
686,21/02/15 07:54:15 AM,173.736,,,,
687,21/02/15 07:54:57 AM,173.990,,,,
688,21/02/15 07:55:27 AM,174.244,,,,
689,21/02/15 07:55:43 AM,174.498,,,,
690,21/02/15 07:56:00 AM,174.752,,,,
691,21/02/15 07:56:14 AM,175.006,,,,
692,21/02/15 07:56:34 AM,175.260,,,,
693,21/02/15 07:56:52 AM,175.514,,,,
694,21/02/15 07:57:12 AM,175.768,,,,
695,21/02/15 07:57:29 AM,176.022,,,,
696,21/02/15 07:57:49 AM,176.276,,,,
697,21/02/15 07:58:05 AM,176.530,,,,
698,21/02/15 07:58:25 AM,176.784,,,,
699,21/02/15 07:58:42 AM,177.038,,,,
700,21/02/15 07:59:05 AM,177.292,,,,
701,21/02/15 07:59:28 AM,177.546,,,,
702,21/02/15 07:59:51 AM,177.800,,,,
703,21/02/15 08:00:10 AM,178.054,,,,
704,21/02/15 08:00:33 AM,178.308,,,,
705,21/02/15 08:00:50 AM,178.562,,,,
706,21/02/15 08:01:14 AM,178.816,,,,
707,21/02/15 08:01:42 AM,179.070,,,,
708,21/02/15 08:02:27 AM,179.324,,,,
709,21/02/15 08:03:11 AM,179.578,,,,
710,21/02/15 08:03:49 AM,179.832,,,,
711,21/02/15 08:04:21 AM,180.086,,,,
712,21/02/15 08:04:59 AM,180.340,,,,
713,21/02/15 08:05:26 AM,180.594,,,,
714,21/02/15 08:05:52 AM,180.848,,,,
715,21/02/15 08:06:08 AM,181.102,,,,
716,21/02/15 08:06:28 AM,181.356,,,,
717,21/02/15 08:06:46 AM,181.610,,,,
718,21/02/15 08:07:08 AM,181.864,,,,
719,21/02/15 08:07:25 AM,182.118,,,,
720,21/02/15 08:07:45 AM,182.372,,,,
721,21/02/15 08:08:05 AM,182.626,,,,
722,21/02/15 08:08:34 AM,182.880,,,,
723,21/02/15 08:08:59 AM,183.134,,,,
724,21/02/15 08:09:31 AM,183.388,,,,
725,21/02/15 08:09:57 AM,183.642,,,,
726,21/02/15 08:10:29 AM,183.896,,,,
727,21/02/15 08:10:57 AM,184.150,,,,
728,21/02/15 08:11:38 AM,184.404,,,,
729,21/02/15 08:12:33 AM,184.658,,,,
730,21/02/15 08:14:20 AM,184.912,,,,
731,21/02/15 08:15:54 AM,185.166,,,,
732,21/02/15 08:16:48 AM,185.420,,,,
733,21/02/15 08:17:15 AM,185.674,,,,
734,21/02/15 08:17:40 AM,185.928,,,,
735,21/02/15 08:18:01 AM,186.182,,,,
736,21/02/15 08:18:21 AM,186.436,,,,
737,21/02/15 08:18:38 AM,186.690,,,,
738,21/02/15 08:18:57 AM,186.944,,,,
739,21/02/15 08:19:16 AM,187.198,,,,
740,21/02/15 08:19:40 AM,187.452,,,,
741,21/02/15 08:20:02 AM,187.706,,,,
742,21/02/15 08:20:32 AM,187.960,,,,
743,21/02/15 08:20:55 AM,188.214,,,,
744,21/02/15 08:21:24 AM,188.468,,,,
745,21/02/15 08:21:47 AM,188.722,,,,
746,21/02/15 08:22:12 AM,188.976,,,,
747,21/02/15 08:22:35 AM,189.230,,,,
748,21/02/15 08:23:03 AM,189.484,,,,
749,21/02/15 08:23:29 AM,189.738,,,,
750,21/02/15 08:24:04 AM,189.992,,,,
751,21/02/15 08:24:39 AM,190.246,,,,
752,21/02/15 08:25:48 AM,190.500,,,,
753,21/02/15 08:26:59 AM,190.754,,,,
754,21/02/15 08:28:54 AM,191.008,,,,
755,21/02/15 08:30:02 AM,191.262,,,,
756,21/02/15 08:31:10 AM,191.516,,,,
757,21/02/15 08:31:58 AM,191.770,,,,
758,21/02/15 08:32:59 AM,192.024,,,,
759,21/02/15 08:34:16 AM,192.278,,,,
760,21/02/15 08:36:30 AM,192.532,,,,
761,21/02/15 08:37:54 AM,192.786,,,,
762,21/02/15 08:39:24 AM,193.040,,,,
763,21/02/15 08:40:19 AM,193.294,,,,
764,21/02/15 08:41:31 AM,193.548,,,,
765,21/02/15 08:42:23 AM,193.802,,,,
766,21/02/15 08:43:21 AM,194.056,,,,
767,21/02/15 08:44:21 AM,194.310,,,,
768,21/02/15 08:45:52 AM,194.564,,,,
769,21/02/15 08:46:52 AM,194.818,,,,
770,21/02/15 08:47:42 AM,195.072,,,,
771,21/02/15 08:48:23 AM,195.326,,,,
772,21/02/15 08:49:22 AM,195.580,,,,
773,21/02/15 08:50:18 AM,195.834,,,,
774,21/02/15 08:50:54 AM,196.088,,,,
775,21/02/15 08:51:19 AM,196.342,,,,
776,21/02/15 08:51:44 AM,196.596,,,,
777,21/02/15 08:52:06 AM,196.850,,,,
778,21/02/15 08:52:36 AM,197.104,,,,
779,21/02/15 08:53:03 AM,197.358,,,,
780,21/02/15 08:53:38 AM,197.612,,,,
781,21/02/15 08:54:17 AM,197.866,,,,
782,21/02/15 08:54:58 AM,198.120,,,,
783,21/02/15 08:55:34 AM,198.374,,,,
784,21/02/15 08:56:15 AM,198.628,,,,
785,21/02/15 08:56:56 AM,198.882,,,,
786,21/02/15 08:57:57 AM,199.136,,,,
787,21/02/15 08:58:54 AM,199.390,,,,
788,21/02/15 08:59:40 AM,199.644,,,,
789,21/02/15 09:00:21 AM,199.898,,,,
790,21/02/15 09:01:10 AM,200.152,,,,
791,21/02/15 09:02:01 AM,200.406,,,,
792,21/02/15 09:03:41 AM,200.660,,,,
793,21/02/15 09:06:16 AM,200.914,,,,
794,21/02/15 09:11:27 AM,201.168,,,,
795,21/02/15 09:13:47 AM,201.422,,,,
796,21/02/15 09:15:21 AM,201.676,,,,
797,21/02/15 09:16:47 AM,201.930,,,,
798,21/02/15 09:18:06 AM,202.184,,,,
799,21/02/15 09:19:06 AM,202.438,,,,
800,21/02/15 09:22:17 AM,202.692,,,,
801,21/02/15 09:43:16 AM,202.946,,,,
802,21/02/15 12:41:22 PM,203.200,,,,
803,21/02/15 05:31:17 PM,203.454,,,,
804,21/02/15 06:07:12 PM,203.708,,,,
805,21/02/15 06:08:09 PM,203.962,,,,
806,21/02/15 06:12:36 PM,204.216,,,,
807,21/02/15 06:20:23 PM,204.470,,,,
808,21/02/15 07:23:06 PM,204.724,,,,
809,21/02/15 07:32:38 PM,204.978,,,,
810,21/02/15 07:47:05 PM,205.232,,,,
811,21/02/15 07:51:33 PM,205.486,,,,
812,21/02/15 08:01:38 PM,205.740,,,,
813,21/02/15 08:23:46 PM,205.994,,,,
814,21/02/15 08:31:54 PM,206.248,,,,
815,21/02/15 08:38:55 PM,206.502,,,,
816,21/02/15 08:50:53 PM,206.756,,,,
817,21/02/15 08:53:41 PM,207.010,,,,
818,21/02/15 08:55:44 PM,207.264,,,,
819,21/02/15 08:57:15 PM,207.518,,,,
820,21/02/15 08:58:59 PM,207.772,,,,
821,21/02/15 09:01:19 PM,208.026,,,,
822,21/02/15 09:07:49 PM,208.280,,,,
823,21/02/15 09:28:55 PM,208.534,,,,
824,21/02/15 09:35:48 PM,208.788,,,,
825,21/02/16 02:53:37 AM,209.042,,,,
826,21/02/19 02:14:05 AM,209.296,,,,
827,21/02/19 02:58:38 AM,209.550,,,,
828,21/02/19 03:02:33 AM,209.804,,,,
829,21/02/19 03:04:12 AM,210.058,,,,
830,21/02/19 03:13:01 AM,210.312,,,,
831,21/02/19 03:13:40 AM,210.566,,,,
832,21/02/19 03:14:12 AM,210.820,,,,
833,21/02/19 03:14:24 AM,211.074,,,,
834,21/02/19 03:14:38 AM,211.328,,,,
835,21/02/19 03:14:49 AM,211.582,,,,
836,21/02/19 03:15:00 AM,211.836,,,,
837,21/02/19 03:15:11 AM,212.090,,,,
838,21/02/19 03:15:25 AM,212.344,,,,
839,21/02/19 03:15:37 AM,212.598,,,,
840,21/02/19 03:15:55 AM,212.852,,,,
841,21/02/19 03:16:11 AM,213.106,,,,
842,21/02/19 03:17:30 AM,213.360,,,,
843,21/02/19 03:19:29 AM,213.614,,,,
844,21/02/19 03:22:20 AM,213.868,,,,
845,21/02/19 03:22:56 AM,214.122,,,,
846,21/02/19 03:23:12 AM,214.376,,,,
847,21/02/19 03:23:30 AM,214.630,,,,
848,21/02/19 03:23:52 AM,214.884,,,,
849,21/02/19 03:24:14 AM,215.138,,,,
850,21/02/19 03:25:07 AM,215.392,,,,
851,21/02/19 03:26:16 AM,215.646,,,,
852,21/02/19 03:30:07 AM,215.900,,,,
853,21/02/19 03:30:56 AM,216.154,,,,
854,21/02/19 03:31:19 AM,216.408,,,,
855,21/02/19 03:31:42 AM,216.662,,,,
856,21/02/19 03:32:17 AM,216.916,,,,
857,21/02/19 03:32:31 AM,217.170,,,,
858,21/02/19 03:32:54 AM,217.424,,,,
859,21/02/19 03:34:26 AM,217.678,,,,
860,21/02/19 03:35:16 AM,217.932,,,,
861,21/02/19 03:40:49 AM,218.186,,,,
862,21/02/19 03:47:28 AM,218.440,,,,
863,21/02/19 03:48:20 AM,218.694,,,,
864,21/02/19 03:49:40 AM,218.948,,,,
865,21/02/19 03:50:09 AM,219.202,,,,
866,21/02/19 03:50:31 AM,219.456,,,,
867,21/02/19 03:50:59 AM,219.710,,,,
868,21/02/19 03:51:48 AM,219.964,,,,
869,21/02/19 03:54:26 AM,220.218,,,,
870,21/02/19 04:09:44 AM,220.472,,,,
871,21/02/19 04:11:41 AM,220.726,,,,
872,21/02/19 05:07:13 AM,220.980,,,,
873,21/02/19 05:08:02 AM,221.234,,,,
874,21/02/19 05:08:29 AM,221.488,,,,
875,21/02/19 05:11:59 AM,221.742,,,,
876,21/02/19 05:20:00 AM,221.996,,,,
877,21/02/19 05:21:08 AM,222.250,,,,
878,21/02/19 05:32:10 AM,222.504,,,,
879,21/02/19 05:33:28 AM,222.758,,,,
880,21/02/19 05:45:39 AM,223.012,,,,
881,21/02/19 06:37:23 AM,223.266,,,,
882,21/02/22 05:00:18 AM,223.520,,,,
883,21/02/22 05:04:06 AM,223.774,,,,
884,21/02/22 05:23:54 AM,224.028,,,,
885,21/02/22 05:30:01 AM,224.282,,,,
886,21/02/22 05:37:34 AM,224.536,,,,
887,21/02/22 05:45:54 AM,224.790,,,,
888,21/02/22 05:50:50 AM,225.044,,,,
889,21/02/22 05:58:00 AM,225.298,,,,
890,21/02/22 06:05:03 AM,225.552,,,,
891,21/02/22 01:53:01 PM,225.806,,,,
892,21/02/25 08:37:37 AM,226.060,,,,
893,21/02/25 08:40:07 AM,226.314,,,,
894,21/02/25 08:41:26 AM,226.568,,,,
895,21/02/25 08:42:15 AM,226.822,,,,
896,21/02/25 08:43:19 AM,227.076,,,,
897,21/02/25 08:45:40 AM,227.330,,,,
898,21/02/25 09:09:21 AM,227.584,,,,
899,21/02/25 09:10:17 AM,227.838,,,,
900,21/02/25 09:10:46 AM,228.092,,,,
901,21/02/25 09:11:05 AM,228.346,,,,
902,21/02/25 09:11:35 AM,228.600,,,,
903,21/02/25 09:12:17 AM,228.854,,,,
904,21/02/25 09:13:29 AM,229.108,,,,
905,21/02/25 09:14:19 AM,229.362,,,,
906,21/02/25 09:14:44 AM,229.616,,,,
907,21/02/25 09:15:12 AM,229.870,,,,
908,21/02/25 09:15:56 AM,230.124,,,,
909,21/02/25 09:16:12 AM,230.378,,,,
910,21/02/25 09:16:27 AM,230.632,,,,
911,21/02/25 09:16:37 AM,230.886,,,,
912,21/02/25 09:16:46 AM,231.140,,,,
913,21/02/25 09:16:56 AM,231.394,,,,
914,21/02/25 09:17:08 AM,231.648,,,,
915,21/02/25 09:17:19 AM,231.902,,,,
916,21/02/25 09:17:30 AM,232.156,,,,
917,21/02/25 09:17:42 AM,232.410,,,,
918,21/02/25 09:17:56 AM,232.664,,,,
919,21/02/25 09:18:11 AM,232.918,,,,
920,21/02/25 09:18:25 AM,233.172,,,,
921,21/02/25 09:18:39 AM,233.426,,,,
922,21/02/25 09:18:54 AM,233.680,,,,
923,21/02/25 09:19:08 AM,233.934,,,,
924,21/02/25 09:19:24 AM,234.188,,,,
925,21/02/25 09:19:38 AM,234.442,,,,
926,21/02/25 09:19:58 AM,234.696,,,,
927,21/02/25 09:20:16 AM,234.950,,,,
928,21/02/25 09:20:36 AM,235.204,,,,
929,21/02/25 09:20:55 AM,235.458,,,,
930,21/02/25 09:21:14 AM,235.712,,,,
931,21/02/25 09:21:31 AM,235.966,,,,
932,21/02/25 09:21:52 AM,236.220,,,,
933,21/02/25 09:22:06 AM,236.474,,,,
934,21/02/25 09:22:21 AM,236.728,,,,
935,21/02/25 09:22:38 AM,236.982,,,,
936,21/02/25 09:23:04 AM,237.236,,,,
937,21/02/25 09:23:33 AM,237.490,,,,
938,21/02/25 09:24:14 AM,237.744,,,,
939,21/02/25 09:25:04 AM,237.998,,,,
940,21/02/25 09:25:32 AM,238.252,,,,
941,21/02/25 09:26:26 AM,238.506,,,,
942,21/02/25 09:27:29 AM,238.760,,,,
943,21/02/25 09:28:01 AM,239.014,,,,
944,21/02/25 09:28:36 AM,239.268,,,,
945,21/02/25 09:29:42 AM,239.522,,,,
946,21/02/25 09:32:31 AM,239.776,,,,
947,21/02/25 09:33:13 AM,240.030,,,,
948,21/02/25 09:33:45 AM,240.284,,,,
949,21/02/25 09:34:28 AM,240.538,,,,
950,21/02/25 09:36:52 AM,240.792,,,,
951,21/02/25 09:40:08 AM,241.046,,,,
952,21/02/25 09:46:36 AM,241.300,,,,
953,21/02/25 09:56:12 AM,241.554,,,,
954,21/02/25 10:00:44 AM,241.808,,,,
955,21/02/25 10:14:49 AM,242.062,,,,
956,21/02/25 11:11:55 AM,242.316,,,,
957,21/02/26 07:51:50 PM,242.570,,,,
958,21/03/01 06:49:45 PM,242.824,,,,
959,21/03/01 06:49:56 PM,243.078,,,,
960,21/03/01 06:50:11 PM,243.332,,,,
961,21/03/01 07:17:04 PM,243.586,,,,
962,21/03/01 11:23:48 PM,243.840,,,,
963,21/03/01 11:24:05 PM,244.094,,,,
964,21/03/01 11:24:21 PM,244.348,,,,
965,21/03/01 11:24:39 PM,244.602,,,,
966,21/03/01 11:24:59 PM,244.856,,,,
967,21/03/01 11:25:24 PM,245.110,,,,
968,21/03/01 11:25:38 PM,245.364,,,,
969,21/03/01 11:25:58 PM,245.618,,,,
970,21/03/01 11:26:11 PM,245.872,,,,
971,21/03/01 11:26:20 PM,246.126,,,,
972,21/03/01 11:26:32 PM,246.380,,,,
973,21/03/01 11:26:43 PM,246.634,,,,
974,21/03/01 11:26:59 PM,246.888,,,,
975,21/03/01 11:27:20 PM,247.142,,,,
976,21/03/01 11:27:56 PM,247.396,,,,
977,21/03/01 11:28:27 PM,247.650,,,,
978,21/03/01 11:28:50 PM,247.904,,,,
979,21/03/01 11:29:06 PM,248.158,,,,
980,21/03/01 11:29:25 PM,248.412,,,,
981,21/03/01 11:29:46 PM,248.666,,,,
982,21/03/01 11:30:58 PM,248.920,,,,
983,21/03/01 11:31:45 PM,249.174,,,,
984,21/03/01 11:32:45 PM,249.428,,,,
985,21/03/01 11:35:23 PM,249.682,,,,
986,21/03/01 11:36:32 PM,249.936,,,,
987,21/03/01 11:37:01 PM,250.190,,,,
988,21/03/01 11:37:26 PM,250.444,,,,
989,21/03/01 11:37:49 PM,250.698,,,,
990,21/03/01 11:38:16 PM,250.952,,,,
991,21/03/01 11:38:46 PM,251.206,,,,
992,21/03/01 11:39:20 PM,251.460,,,,
993,21/03/01 11:40:05 PM,251.714,,,,
994,21/03/01 11:41:43 PM,251.968,,,,
995,21/03/01 11:42:48 PM,252.222,,,,
996,21/03/01 11:44:01 PM,252.476,,,,
997,21/03/01 11:44:59 PM,252.730,,,,
998,21/03/01 11:45:54 PM,252.984,,,,
999,21/03/01 11:46:40 PM,253.238,,,,
1000,21/03/01 11:48:04 PM,253.492,,,,
1001,21/03/01 11:49:41 PM,253.746,,,,
1002,21/03/01 11:53:00 PM,254.000,,,,
1003,21/03/01 11:56:40 PM,254.254,,,,
1004,21/03/02 12:02:56 AM,254.508,,,,
1005,21/03/02 12:14:45 AM,254.762,,,,
1006,21/03/02 12:19:27 AM,255.016,,,,
1007,21/03/02 12:22:05 AM,255.270,,,,
1008,21/03/02 12:35:18 AM,255.524,,,,
1009,21/03/02 12:49:24 AM,255.778,,,,
1010,21/03/02 01:08:18 AM,256.032,,,,
1011,21/03/02 01:34:05 AM,256.286,,,,
1012,21/03/02 01:39:48 AM,256.540,,,,
1013,21/03/06 01:15:23 AM,256.794,,,,
1014,21/03/06 02:59:59 AM,257.048,,,,
1015,21/03/06 03:12:26 AM,257.302,,,,
1016,21/03/06 03:18:46 AM,257.556,,,,
1017,21/03/06 03:27:50 AM,257.810,,,,
1018,21/03/11 09:26:13 AM,,,Logged,,
1019,21/03/11 09:26:18 AM,,,,Logged,
1020,21/03/11 09:26:59 AM,,Logged,,,
1021,21/03/12 07:22:53 AM,258.064,,,,
1022,21/03/12 07:26:29 AM,258.318,,,,
1023,21/03/12 12:13:44 PM,258.572,,,,
1024,21/03/12 12:20:48 PM,258.826,,,,
1025,21/03/12 12:28:06 PM,259.080,,,,
1026,21/03/17 06:51:07 PM,259.334,,,,
1027,21/03/17 06:51:38 PM,259.588,,,,
1028,21/03/17 06:51:53 PM,259.842,,,,
1029,21/03/17 06:52:09 PM,260.096,,,,
1030,21/03/17 06:52:34 PM,260.350,,,,
1031,21/03/17 06:53:05 PM,260.604,,,,
1032,21/03/17 06:53:30 PM,260.858,,,,
1033,21/03/17 06:53:52 PM,261.112,,,,
1034,21/03/17 06:54:17 PM,261.366,,,,
1035,21/03/17 06:54:55 PM,261.620,,,,
1036,21/03/17 06:55:28 PM,261.874,,,,
1037,21/03/17 06:56:12 PM,262.128,,,,
1038,21/03/17 06:56:42 PM,262.382,,,,
1039,21/03/17 06:57:28 PM,262.636,,,,
1040,21/03/17 06:58:35 PM,262.890,,,,
1041,21/03/17 07:00:07 PM,263.144,,,,
1042,21/03/17 07:01:18 PM,263.398,,,,
1043,21/03/17 07:02:09 PM,263.652,,,,
1044,21/03/17 07:03:08 PM,263.906,,,,
1045,21/03/17 07:04:33 PM,264.160,,,,
1046,21/03/17 07:05:59 PM,264.414,,,,
1047,21/03/17 07:08:08 PM,264.668,,,,
1048,21/03/17 07:09:06 PM,264.922,,,,
1049,21/03/17 07:09:56 PM,265.176,,,,
1050,21/03/17 07:10:53 PM,265.430,,,,
1051,21/03/17 07:13:01 PM,265.684,,,,
1052,21/03/17 07:16:07 PM,265.938,,,,
1053,21/03/17 07:19:43 PM,266.192,,,,
1054,21/03/17 07:23:27 PM,266.446,,,,
1055,21/03/17 07:26:39 PM,266.700,,,,
1056,21/03/17 07:33:06 PM,266.954,,,,
1057,21/03/17 07:58:36 PM,267.208,,,,
1058,21/03/17 08:11:29 PM,267.462,,,,
1059,21/03/17 08:47:43 PM,267.716,,,,
1060,21/03/19 10:57:34 PM,267.970,,,,
1061,21/03/19 10:58:22 PM,268.224,,,,
1062,21/03/19 10:59:25 PM,268.478,,,,
1063,21/03/19 11:00:53 PM,268.732,,,,
1064,21/03/19 11:05:06 PM,268.986,,,,
1065,21/03/20 07:24:13 AM,269.240,,,,
1066,21/03/20 07:25:04 AM,269.494,,,,
1067,21/03/20 07:25:30 AM,269.748,,,,
1068,21/03/20 07:25:48 AM,270.002,,,,
1069,21/03/20 07:26:12 AM,270.256,,,,
1070,21/03/20 07:27:00 AM,270.510,,,,
1071,21/03/20 07:28:22 AM,270.764,,,,
1072,21/03/20 07:28:58 AM,271.018,,,,
1073,21/03/20 07:29:53 AM,271.272,,,,
1074,21/03/20 07:31:04 AM,271.526,,,,
1075,21/03/20 07:31:43 AM,271.780,,,,
1076,21/03/20 07:32:37 AM,272.034,,,,
1077,21/03/20 07:37:03 AM,272.288,,,,
1078,21/03/21 05:11:49 AM,272.542,,,,
1079,21/03/25 06:55:41 PM,272.796,,,,
1080,21/03/25 07:23:44 PM,273.050,,,,
1081,21/03/25 07:25:29 PM,273.304,,,,
1082,21/03/25 07:26:29 PM,273.558,,,,
1083,21/03/25 07:29:09 PM,273.812,,,,
1084,21/03/25 07:32:32 PM,274.066,,,,
1085,21/03/25 07:34:41 PM,274.320,,,,
1086,21/03/25 07:35:16 PM,274.574,,,,
1087,21/03/25 07:35:50 PM,274.828,,,,
1088,21/03/25 07:36:23 PM,275.082,,,,
1089,21/03/25 07:36:51 PM,275.336,,,,
1090,21/03/25 07:37:14 PM,275.590,,,,
1091,21/03/25 07:37:43 PM,275.844,,,,
1092,21/03/25 07:38:20 PM,276.098,,,,
1093,21/03/25 07:40:52 PM,276.352,,,,
1094,21/03/25 07:42:58 PM,276.606,,,,
1095,21/03/25 07:44:54 PM,276.860,,,,
1096,21/03/25 08:05:34 PM,277.114,,,,
1097,21/03/25 08:13:09 PM,277.368,,,,
1098,21/03/25 11:10:19 PM,277.622,,,,
